55.455897912138255	1.046311328716936	4.813627282382536e11
62.364544095100996	0.9976950616355754	4.575781059366032e11
20.11654630210751	0.7869888769616465	1.4382973485089307e11
132.40659105782953	1.022189000495192	4.1119798158982513e11
263.8453897615931	0.8650538940871605	7.825432000676152e10
207.85452923563696	1.103136295720528	7.932351201677016e10
325.3071486866869	0.9491095562654245	1.486515410617582e11
246.6660751546999	0.8398591914130269	8.93128849238344e10
115.15042844043842	0.7996436550359725	2.167125438719014e11
24.11725203620267	0.8057748668224922	1.465877818190405e11
318.48449392383657	0.8206171579718752	1.4850053079151666e11
52.03320333696746	1.0386071669966572	4.6139163069536835e11
11.647464546868832	1.0352473492799183	1.8126924832756494e11
348.604199089281	0.7146956456138618	-2
195.37761388420074	0.744645853110804	-2
356.6423573297218	0.810428704853451	1.491869490093509e11
334.9536769441455	1.1461855130521907	1.7609928267779422e11
189.14019989403948	1.2362748672500612	1.667150637672251e11
319.21071670003244	0.806976129021166	1.5057118997162073e11
8.53376720456464	1.0045067744283198	1.4380104029543936e11
49.497799377032436	0.7939956078605315	1.7816196569575824e11
77.84935031641629	0.882494451667371	3.5303329495729095e11
344.269770301168	1.274199332563091	1.7316434951722174e11
321.69207124479965	0.8683064758572459	1.473444305770342e11
215.66705141892362	0.8927393965802388	9.739473906091751e10
190.42975626528482	0.7473402541425265	-2
52.19733341297632	0.798011248625752	1.8746774933789044e11
56.127958066942824	0.7152395761493321	-2
116.92023481064973	0.9505449342447432	4.016740840446858e11
346.2357204077524	0.7649767637702124	1.5184714473766638e11
133.14652090260432	0.7804747016558734	1.7520138547547113e11
208.7963492550016	0.7027912015952911	-2
210.60882749499422	0.8789830758487631	1.0908188795847229e11
197.432892439091	0.7074465965539071	-2
187.8528384712207	1.1447596343105952	1.6314535962904388e11
351.8463252917061	0.9162496643520888	1.532941114276582e11
3.6009188219769612	1.2773097906294741	2.0641979354513644e11
223.7905057250307	0.7337478347363773	-2
14.15205088936193	1.082536293851018	2.324429594933059e11
263.10283360650647	1.1002970622045543	1.473308767499033e11
316.1048775522354	0.812016845653026	1.474123587446221e11
295.0843933221937	0.9939842629666567	7.858745324615727e10
351.68476773219174	0.8365245464062417	1.534338934630825e11
36.27300909031982	1.0506268546493307	3.909589619335511e11
190.80375619486472	1.0549361256016063	1.4149204666578653e11
234.62023279720142	0.9364940482673261	8.96921361666676e10
355.4025183222526	1.1491668267482058	1.1513757965057242e11
310.21134323983983	1.2384463189562418	7.30587265893653e10
190.46169887056624	0.7233540950177627	-2
175.7574743004957	1.2425631672690902	2.6284369505896164e11
69.8114375257544	0.8398728214889621	2.813462719319834e11
344.85545643998944	1.006051968339371	1.68262671870557e11
126.10419667505249	1.2601471126949513	6.039002199989833e11
273.13847262943193	1.0971285143837306	1.446941544889761e11
220.05099152771368	0.9483746255033513	8.318499713603047e10
62.75679640414921	1.007164463307991	4.678691148613851e11
139.47898105906785	1.1719760713709675	4.7766765453417004e11
293.7487388920167	0.8058735575351884	1.2742721931595436e11
40.58739818584627	0.9864279885022704	3.603605491057831e11
37.207975771771146	0.8303607497989666	1.8914775721135617e11
118.60986326443646	0.7275250160405765	1.2013953651755482e11
308.3259836758549	1.1515918380778503	6.754713126958134e10
167.90092343962135	1.1446839260050141	2.8249483435819916e11
123.69555093417313	0.9225123717388558	3.551722386432684e11
243.31202152049923	0.8393858946731599	9.105295024877234e10
43.989540535403194	0.7429880348930359	-2
75.66004231389229	0.9996909249065594	4.852681482953359e11
251.03405990285944	0.9255071018509231	9.637187114855214e10
181.0818058432567	1.0466509523638765	1.8211853575322754e11
12.794720554408741	0.9780568936554285	1.636824881400602e11
7.46588938728803	0.8793659557075688	1.3228113244630737e11
51.49625530997025	0.7220821394265725	-2
87.14506640013747	1.2783392452051523	7.180975419155516e11
22.457564145250615	1.1595538714096851	3.647227459982208e11
