41.91404974303356	2.132228783203047	2.650346943697265e12
167.15552600618014	12.29327685980395	1.3014403870014832e13
315.952177222317	12.236259082122807	1.0388380436171121e13
206.51869624404344	5.230132290682786	3.1826339510947715e12
161.09799128978136	8.597447855905806	9.34887602777077e12
121.56654139087004	11.214638760314767	1.354781545163591e13
224.38006540034473	10.685387388278365	8.431587009442989e12
320.4259797698959	4.060687914544278	-1
57.5195824178665	10.311086909905573	1.2683589461492062e13
232.47087656344172	13.49120817280562	1.1181075973355959e13
326.24817769950016	3.872148778894573	4.426697355376257e11
37.32281824538478	12.044055055370155	1.3994861708224682e13
162.15733000750924	9.076187418538648	9.816547077054576e12
259.5536301829886	9.55560536341461	6.061401487083157e12
246.44192209472726	12.499674399999218	9.677204854634455e12
105.30932023840546	5.995814371515333	8.09507104182905e12
145.9976999256907	2.248989713411177	2.5086155633941646e12
213.80039793165304	5.1634767126631615	-1
45.45297292094659	9.173024159264877	1.1156561994967295e13
150.88774048271057	10.232876521708715	1.1538865508537463e13
47.69759161521057	11.364700445310596	1.358393651181668e13
2.8990782110572013	12.899910597941041	1.3451627822803797e13
43.20925339182219	12.002297581525678	1.4138125456633361e13
313.1404566874828	2.905065512941757	1.589134904909809e11
26.12620297722441	0.8803819626339848	1.922425273518419e11
73.21900797591661	5.811945955428943	7.925627919774235e12
201.9941964125726	5.1776424368652485	3.4169398165259487e12
344.9551941151034	6.14605724153277	5.167802874134712e12
151.87209774259242	7.501749750218227	8.551327709344685e12
351.96436889646066	9.327085506317111	9.080658049447324e12
83.02445622259165	11.409890687805184	1.417282984572888e13
28.722220016326844	3.6757392193915948	4.3874132490958975e12
107.34178058593926	0.9183364715323119	2.541598462752069e11
357.41144622781724	9.2818677626639	9.313433956977115e12
145.17023235489512	7.939934925533581	9.286035785444518e12
62.618179816270356	0.19416525204704094	-2
9.77516133796945	8.806354677122371	9.405944970523908e12
117.52741790344089	5.571025216600571	7.419295784721589e12
2.1503062126924988	8.881996729759777	9.120024228796217e12
295.9218993214623	9.0109145652671	5.909800248690661e12
87.47130766122808	5.130194299436013	7.193710198708802e12
120.97695153027985	7.799002738294504	9.851132298607627e12
56.39146130406101	14.575614106321556	1.7226470369018246e13
282.37865722830463	7.467899115369228	3.4524713098383325e12
152.00675912601628	4.3662549748371156	5.027350443990758e12
264.8637968999111	11.117644845971554	7.863498973398682e12
358.8156085795374	0.2221432739261484	-2
318.5266282941859	7.761606058591902	5.495661778605209e12
80.98868916672166	6.513439577002856	8.779033222262214e12
318.9860357779078	8.746502428699	6.66451027288584e12
79.89540965361061	10.336076180339962	1.2998966757718191e13
101.37463174094336	12.578712382634087	1.5360976131643303e13
345.31113694417377	9.59187951222382	9.01542438335715e12
229.30463425243875	0.6237266454186816	-2
239.42680838327374	3.4253406202809167	-1
214.19970623406755	10.766155400662306	9.003456968744363e12
17.463010256830785	4.251403502534046	4.647831556543391e12
284.42457589774426	9.333039078917736	5.948367930338748e12
315.6283806449634	4.014656784315857	-1
324.59109558230466	1.8460055796070982	1.627068325337795e11
259.0720289812224	4.023103004646238	1.4625117305015747e11
5.612793738733615	3.35670750793345	2.957807372376852e12
106.9927509435148	4.849407307887809	6.740812207941687e12
164.33664297114683	6.6926747044505674	7.133184722373442e12
354.35117768980695	13.40971458752529	1.356565197188746e13
303.73643842137824	3.5344266570517604	-1
329.6515563783481	6.413193805945944	4.546188989802681e12
236.15755235011784	5.186037022987012	1.806867136688878e11
166.0238434555597	6.059185332515337	6.356923084175804e12
37.46872610198534	2.4952360299628644	3.089171513081167e12
121.21056853598645	9.515321338578328	1.172216583360818e13
73.10806174258005	7.870404826847345	1.02473278665096e13
71.32048457284111	10.362544036702328	1.295817671116499e13
35.29726375174397	1.2842824448073031	4.9429489718484503e11
27.404565722769405	1.0692844336447962	2.7352058542983493e11
329.60629747513235	5.070835442767482	2.810432435410224e12
1.167073894584405	14.971155376026644	1.5557377207624725e13
54.29333180557728	3.3633686905739175	4.690752315187035e12
130.69965723442044	14.162224879330726	1.6444325757598512e13
2.5249199206054413	11.770042012703854	1.2233203726199678e13
116.04666923449781	8.480521581795529	1.0703989434065238e13
64.57120046085777	8.484454954015014	1.0819340487512809e13
69.79050024432496	7.001910942463152	9.243285651056838e12
186.0104823533611	10.44669392807598	1.0127958998814115e13
300.83650059604804	3.580144048457754	1.3653649912475153e11
138.6164746106739	2.0737628186524297	2.456958373315918e12
225.93930701642807	12.303930687370496	1.0140295280158396e13
117.7213649728057	13.997655217784974	1.661069709682821e13
166.05923916499546	6.3199218542821285	6.643894267149407e12
155.60079900118308	10.40054874305319	1.1522364555433713e13
278.0125197945206	7.201070347259126	2.940191539945495e12
19.746901556312025	6.112166245640534	6.890728589055186e12
351.9317677619729	8.750278913689026	8.453572046247899e12
8.180268273238994	4.0605984812054245	3.986638731485776e12
135.75564077741075	3.7512098294799756	4.829621565592734e12
346.3711842439981	7.366948195064872	6.63241238238429e12
81.98282668066383	8.777525743158293	1.1306843930017107e13
297.1719457473033	11.7978227697669	9.157541957767836e12
91.07839462816736	12.624885263758767	1.5479169608113021e13
284.06026761668056	7.838494834631803	4.0245162522754756e12
68.36708328865853	12.163383177512813	1.4863722203270818e13
331.3024344368838	10.341546746123598	9.08428997229386e12
189.4459404206093	9.08365135024286	8.494347683927191e12
160.02109644955397	8.180434057108322	8.946271677132771e12
56.159985019028625	4.698387320480595	6.379776071366706e12
309.92672287195194	10.301377457134176	7.982709658391365e12
327.41366251838485	14.355605331336783	1.3207208846025895e13
154.14354796865655	5.589198871153741	6.345365198114638e12
241.48572004565426	14.441216446553952	1.1930897129808766e13
84.89870135953163	2.22615679225121	3.3861954667526753e12
137.7867902491514	12.392445684242237	1.433389015187478e13
217.92303368907233	5.206910098639177	2.2991902730014844e12
0.7584901350815585	6.776678881224267	6.746713697370105e12
77.91077280053781	14.231764472608255	1.717268632972803e13
331.6204225160367	6.32771781882014	4.567005779322856e12
57.448974828494556	1.689929744657512	2.1840074614691582e12
327.82908049848515	4.917884355927104	2.4428523681771274e12
222.06090942947174	10.863417014845986	8.732859735614137e12
121.57248254743507	11.599966233974865	1.396122569295119e13
308.67664234335325	4.898336578770746	4.447683968582275e11
72.42409555810309	14.67945531971144	1.760165633643009e13
328.3532245831508	13.875555715299718	1.2740835419510053e13
294.8854245928691	1.4896582103644782	1.5388595201708517e11
28.24507409633634	14.115183751104166	1.5866113012843957e13
342.6236551608499	3.303319728699165	1.1351154516523552e12
295.6915513568687	9.830902000277668	6.872184721022936e12
177.1383370906767	0.9324250516095827	1.8403194754779373e11
276.86268403572797	4.366774289089474	1.5417717562702707e11
231.98160118323028	13.966327681631615	1.1713497185043059e13
142.89028171968926	8.765995504108044	1.0265795586382057e13
282.58243097777336	7.947721898305243	4.13523347509687e12
164.73017937951306	11.247639745407128	1.2018178752423543e13
108.63944770121066	8.945947824607998	1.134093178231365e13
187.33606703729902	10.595903014151524	1.0221173401504262e13
140.28621409820096	10.801596002038217	1.254883667007065e13
