283.262778289807	1.1473035254825008	6.964732252551222e10
10.18365161575258	1.2276617054097796	2.2796983279486182e11
39.573290118520674	1.0323544806846034	3.0111845968192566e11
40.88079834081077	1.0523071209713417	2.2050300876829538e11
15.168458148623984	0.7254941221298211	-2
318.86890517983204	1.244894273967999	6.841390121619856e10
86.33642010441434	0.7043264847046216	-2
239.59037477319737	1.1481191854792727	1.0575736947222127e11
48.382854901319774	1.2863032960281404	1.1776786969446042e12
212.64451685871882	1.2090404627500628	1.1559898369057785e11
157.3164858572793	0.9224994429707031	1.488145197643873e11
247.42140499067023	0.8968787919135243	8.187322692891937e10
24.311256076042582	1.0149662289990231	2.613820966381465e11
86.60211972627451	0.7488739901380602	-2
19.16109788953844	0.80140823581431	1.8618660320392795e11
282.8338639012105	0.7297148473012498	-2
106.37704434266834	1.2930424174561517	1.5818822018765361e12
158.15230174572423	0.8416274619428362	1.7847530758580917e11
9.70983076473857	0.8758060470671237	1.986885981017394e11
80.53168796856443	0.9193711447542837	2.28205539492692e11
101.30123887135534	0.8036326504654552	1.556609089190644e11
259.74674456903404	0.7110383452345158	-2
153.8235767294616	0.8680489515783583	1.4522995754551895e11
2.598032550168739	1.182646455466543	2.2362267071883084e11
211.09494756455138	0.7511532930922271	-2
279.5752210980228	0.9130812954997558	8.654898573528336e10
135.83910295549776	0.9497016398631397	3.3220361973101953e11
338.5912081388933	0.7110781013272297	-2
1.5063513504645698	1.2946615419469119	1.8407729614363297e11
246.10074329357826	0.7382049912220807	-2
104.11217702004802	1.056498172508555	7.953569506473959e11
144.95635099532802	0.7731527739746755	1.802232484025134e11
9.501681389189287	0.906960238604838	2.106630726281628e11
335.7275579528573	1.2881006719091317	9.850819672405118e10
319.3764745469407	0.9082657370152469	1.3665835256835028e11
198.59926851491275	1.1485314758093688	1.0988909113660693e11
318.9966298349011	1.0569865940819123	1.51707068396731e11
242.42258525401644	1.1189859002406684	1.0933633431893933e11
170.67597489653758	1.1011832303311018	1.4227488330045816e11
132.14301657535276	1.2364124826019636	9.98265204882606e11
0.23039344594172917	1.0946645041588046	2.2253101615209055e11
146.1599021421677	0.8642711174155936	1.5448363068946854e11
145.5605732501998	1.1784743444983494	3.322684100623491e11
156.07952626313556	0.747374936856589	-2
129.7701579467	0.842469931751268	2.0066309719986142e11
68.88424890481537	1.2127999320986003	1.318320050073018e12
75.04917263404087	0.9373960285377879	1.7068370761513315e11
339.29248811121454	1.1473759428037635	1.6498162288268542e11
162.66990031183514	0.9429940754191064	1.3590905137599008e11
78.38514248764216	1.0333062078402375	7.00461070237846e11
316.5010612285598	1.0909968169477466	1.1313579275549007e11
322.79115830202545	0.8740767002394103	1.0447406459495616e11
118.1295028821549	1.1426724436335607	9.761276835155981e11
162.96728217712348	1.1791078908766022	3.388755758265503e11
344.26353229592826	1.0105341168231567	1.7945509954395267e11
346.87259957789104	0.7947021352265765	1.5246398698047678e11
30.057136565881592	1.19429614816894	1.3652448447934827e11
16.11562533682644	1.0937314684328072	2.0905096673189597e11
163.1465179014972	0.7838244617127492	1.7667930183780862e11
287.4930234073362	0.8621001265364372	1.3537111164295915e11
357.86947116095064	1.1198047261263893	2.0678918363978494e11
261.4669707136378	0.8266305323088604	1.4940812152158047e11
300.751373251715	0.8236850595235209	1.3266269847954645e11
250.4980029383829	1.2484817191554207	1.4976238327984363e11
82.9552224868483	0.8228621479623248	2.2972991441313895e11
12.254959336803324	0.7715822187063418	1.525393248471137e11
44.524773894949305	1.2810166151298057	1.0578954316601796e12
83.31404665051843	1.2147442861567224	1.4254021850076252e12
336.9970407439422	0.9970381013610633	1.3991433754921497e11
303.23598175928566	0.8624373719555892	1.5209441301040552e11
301.0891607327467	1.238746679513114	1.0442428058741634e11
29.400154059429155	1.2921609956365527	4.846331226772687e11
9.424788429795626	1.0430391132302388	1.9856538182311563e11
63.31107787850016	1.0625884868754365	6.660973033359034e11
313.06650182874694	0.7798239670969322	1.427669462900548e11
46.521654333806566	0.9890956102647923	2.9783016244806866e11
291.20458492871796	0.7912103464407934	1.1469950467536778e11
251.13245138348566	0.9204276584634185	9.485531671433044e10
309.7896409907406	1.2700798965184044	1.5998934167886462e11
146.61277219869328	0.8238125330045337	1.639457737344375e11
36.29299446648281	1.1236147993510441	1.407946637512346e11
149.84574879007408	1.0048101621229888	3.272163019757586e11
157.44262935927975	1.1903353896837305	3.0088837665596924e11
121.83716958120499	1.1696460209264565	1.0070928325338882e12
148.41977478895905	0.9262300530761977	2.4717084544347968e11
248.52916321991063	1.23969585437715	1.4051552222850238e11
143.6982837830431	0.9772430722079286	3.3313087743031946e11
159.26369612077997	1.2813116988569995	1.9212482783907672e11
13.401234365963887	1.1313027019533368	1.903246751144072e11
256.4150181822579	0.9496383695660454	1.3746906011417825e11
220.96401514086222	0.7643172571242312	1.4600771607116934e11
35.54457931204871	1.2177104970520845	5.0905567582208044e11
343.1657157164707	1.0830602622809136	1.846314017102112e11
321.2821565018535	1.2806161193516872	1.0878261473375087e11
344.6797187255968	1.0503995905205068	1.8108010929547287e11
53.0719250657429	1.2876727935643555	1.2896761445712207e12
227.80144133555427	0.8317390712471447	1.4461700281525885e11
121.03759866759793	1.1843198713717802	1.0707845704824618e12
319.14526750265736	0.8183015392323698	1.1566634657343552e11
115.57983561089384	0.9407209074066241	2.2201278648793314e11
9.327091309017248	0.8710159589429837	1.945331732454159e11
144.05138562576667	1.0145392566308398	3.248972976010772e11
348.96783971209356	1.1358994543277332	1.3091312460376228e11
308.2011154265974	1.2167670169315739	1.5773175150995065e11
170.5501942303763	0.9407723647226882	1.7956905894439316e11
298.63366777637304	1.036299341901557	1.3875290099094415e11
327.6788048315203	0.8577016358333521	1.170244050992661e11
151.99882915316437	1.0655178814253312	3.355678995306227e11
