140.37718330378078	27.709408975647047	3.0357109742614004e13
181.1716616066842	15.68400442868093	1.5911132741802355e13
24.381116511065557	25.68772810182382	2.7873973387743156e13
49.237506193856746	17.70276604137286	2.036121093695381e13
16.05155458279455	26.5509479471789	2.8412616017195246e13
149.53991848067142	19.587859054826804	2.148458611303844e13
242.2367647274731	16.050201701744374	1.3649545390524744e13
236.29677654322074	28.02013209317245	2.6481520228142047e13
332.90522102152954	21.262335022287804	2.0769399845488797e13
326.0142496943745	21.54251479954641	2.0740549089634e13
206.63181775703515	21.79732390356317	2.1075367158931766e13
5.8262547437221315	16.732557402254187	1.764057159394501e13
101.40717182532842	23.259242669080166	2.66687924455897e13
94.32871515916827	22.743559602132258	2.618615319129332e13
188.79567224357857	28.553520897566422	2.901272019795111e13
50.3801185288404	24.02030314359992	2.703900121963881e13
318.24309431126653	20.87521322864952	1.969481534255547e13
129.360466480607	20.666667006383566	2.335036632236838e13
180.34742938579325	22.88456616690004	2.3505007338314992e13
4.666515678965652	24.27268414059143	2.549388579135891e13
7.597575571984976	28.783946272310693	3.0352035424638543e13
74.63698979546251	17.764541525115227	2.0897307462677555e13
337.4977088170764	21.449666072027906	2.118897453478451e13
52.91427257524833	23.121860830860424	2.6162501221314297e13
187.67583246028187	27.80250477890532	2.828492379136117e13
98.9350298834483	27.228050609790817	3.0860992924722344e13
226.91578314589594	21.064492483352186	1.9458647905012938e13
53.43354874369339	19.261045691418154	2.2114130165824543e13
86.0412839441052	25.750718670757937	2.936672333164128e13
326.81847784308616	27.35612518590941	2.687634083506806e13
283.2117689169172	21.484255712719296	1.926979136311265e13
169.3548212931745	28.46757038275189	2.9879985247865914e13
314.904091370384	21.533506660633332	2.0250112587292113e13
341.53717400130495	21.12615839280527	2.1048789796933668e13
80.06126623078399	25.258191457998	2.8831192779758145e13
190.31090511438924	26.224972592316085	2.650368194498299e13
9.969117965573446	29.704900934002453	3.142708078390874e13
103.59979226460348	15.783307057828374	1.8752164853848324e13
67.7446447805624	19.9133759872179	2.3084231736358594e13
253.33933484887768	18.554656453305036	1.6115179279020887e13
119.78988230828838	25.752665132659416	2.8954888759030133e13
14.16938415355321	20.152257617076216	2.162545615914465e13
348.57275124279045	25.255627554493046	2.57259275819066e13
126.733681796214	28.802759124849214	3.1961193187303547e13
175.4027303545438	23.98734311635961	2.4902179611870516e13
116.06497802733878	25.50737989983869	2.8784907637225574e13
50.34803923843174	19.84376450115368	2.2648465038378555e13
347.78126440692995	15.656909281815286	1.5608368170853434e13
38.939129469028956	16.071897782263026	1.832482444553276e13
8.123573951491608	21.447279296710427	2.2701152132361844e13
270.382328665193	15.969875431635137	1.3243840590010148e13
43.1694820904342	28.732528624989598	3.1762357448362562e13
54.17486402065799	15.243548338864205	1.7885028451448926e13
8.426978012150414	18.082918576026124	1.918500498909481e13
156.7703639843253	28.695281169897683	3.070714822162861e13
54.61384612893562	20.151280246558553	2.308077343325003e13
37.49468638008602	15.140336171667348	1.7290647069768047e13
106.97771942418922	18.466872605097397	2.154703086255423e13
55.615158857491	20.93084344557277	2.3925148326351004e13
109.1130931006366	15.786560420593073	1.867670649825921e13
273.0231587198931	25.872420385276765	2.3797155808592266e13
101.96269126296664	26.8899186367454	3.047444027995443e13
202.38098433533594	22.113755669428436	2.160769336988768e13
204.70631092792576	27.4990018957983	2.714031935242373e13
301.6289435524718	19.544040484671076	1.766085566698724e13
144.97870622020247	21.140180251199094	2.3298378588901277e13
293.3795035957602	23.222719020585217	2.1317651731844688e13
50.629830979708174	17.404179769475686	2.0083294920918785e13
192.8538205930496	26.529831749441325	2.6695650984923164e13
332.6414537478096	17.00469344545752	1.6271998651284027e13
39.70767870397566	15.728337514490317	1.798711769464455e13
130.4679455412027	21.796721210547034	2.4503461520559695e13
345.7521142035739	26.657755742572682	2.705238499415661e13
12.161427983058502	21.493613164665227	2.2939619008874543e13
262.36818765639055	24.196467447971454	2.202134551520477e13
331.58409259823054	15.046552135932385	1.4146255033104516e13
117.98655351086046	19.3586965805922	2.227865829451367e13
321.5837426975394	15.738778886207935	1.440566186914541e13
50.433281375390436	27.48334014518518	3.067099752957684e13
57.86262699577037	18.646525807544478	2.156864194622156e13
326.0401592107579	28.457531152390967	2.7994491189884914e13
212.2175196702907	18.85708171037983	1.772622141098446e13
339.60841250357385	19.065673692027918	1.8788113075002652e13
310.2607985170981	15.540531134490726	1.3707789355211441e13
294.51188390355264	23.518844630902755	2.165888406687259e13
71.38853547974395	23.532928942722524	2.694281743708915e13
351.7220842642854	18.563416222387858	1.8868232448246945e13
347.6583193918077	28.900199734942014	2.9491473043515836e13
211.56534683907967	15.87559991276328	1.4602729435371066e13
333.1225029803695	25.98709429160848	2.5734958992237668e13
121.4807443309511	18.83500405181001	2.16424048019389e13
6.372521075965778	16.81883491937676	1.7757619175344758e13
265.2811985106482	20.122365328250684	1.7692941355669773e13
233.6561221941829	17.92749782035099	1.5904989161002717e13
133.40904914295152	27.017604729627674	2.988143170380963e13
240.4747412212223	15.178689751226628	1.2756800466592078e13
85.90641551689941	24.776927187543304	2.834406691435889e13
73.22948895021801	27.40774735521375	3.103134910545049e13
149.86530052448796	26.588038061023838	2.8805175008956973e13
198.31350843141718	15.863193894700773	1.5235675214267555e13
307.81387524482125	25.998682128894828	2.4678632986225844e13
135.6770092589415	28.466185804846305	3.1319595102004625e13
329.29467582891004	20.7734844286082	2.0083929225843727e13
14.446833895857935	17.084564358936795	1.8414822940579473e13
133.7735975057767	17.10005097212638	1.9454832629788348e13
151.36910254088735	20.360532678106495	2.221900395460613e13
118.70105917691569	24.702182239568952	2.7879580623081547e13
57.888299552406636	15.139041073785037	1.7857452283620566e13
94.2325230564482	18.441146107625165	2.1650946896959523e13
4.176159874610221	26.342105787174688	2.763475874641275e13
141.70374123325746	28.518889500758927	3.1153448738471562e13
258.31567293013984	28.10368051215771	2.616539541587099e13
222.34789725099472	26.615554201233714	2.546708868011325e13
359.9787094265797	29.107254026280422	3.03193854720286e13
77.1979634705371	29.55726377150046	3.3321030527864348e13
260.24610526141134	16.745534450217683	1.410066525672175e13
25.644236438233122	16.28915821472152	1.80599662218684e13
245.02189354208917	16.652861536177255	1.42304528371146e13
7.803358026088517	25.298238249125255	2.6717808251135402e13
206.4757128529734	26.596738140700285	2.611458283365577e13
191.5935460499636	25.02706108076827	2.518697388206372e13
28.644189662062843	25.214805655367826	2.7553787741904254e13
68.99029566119583	28.427094732037286	3.2047227347880145e13
295.7070489881153	24.1685692749291	2.2375475529669223e13
18.87271987740479	26.56170938728697	2.8550400912093383e13
168.4409091306087	22.610377508856562	2.3799940395883652e13
114.88355007453481	18.755146872982035	2.170995578069877e13
177.54997330146819	24.891379912541804	2.574203199025158e13
15.461348440519032	20.344022097372825	2.188542969571742e13
168.7024301163592	15.125963966869676	1.5932726033072186e13
102.39666229863559	27.643938971992373	3.125993492460103e13
211.74068482651205	29.96406367728345	2.940518001391838e13
216.54687984737973	26.462016958716504	2.5535126840760727e13
190.3226537280857	16.642873248034174	1.6470795080166135e13
61.118694317018594	20.986861105671988	2.410218675530751e13
37.65891011294457	23.66278968857185	2.626658751509965e13
